2.093200,0.916714,0.000000,0.000000,0.000000,0.000000
2.093400,0.916714,0.000000,0.000000,0.000000,0.000000
2.093600,0.916714,0.000000,0.000000,0.000000,0.000000
2.093800,0.916714,0.000000,0.000000,0.000000,0.000000
2.094000,0.916714,0.000000,0.000000,0.000000,0.000000
2.094200,0.916714,0.000000,0.000000,0.000000,0.000000
2.094400,0.916714,0.000000,0.000000,0.000000,0.000000
2.094600,0.916714,0.000000,0.000000,0.000000,0.000000
2.094800,0.916714,0.000000,0.000000,0.000000,0.000000
2.095000,0.916714,0.000000,0.000000,0.000000,0.000000
2.095200,0.916714,0.000000,0.000000,0.000000,0.000000
2.095400,0.916714,0.000000,0.000000,0.000000,0.000000
2.095600,0.916714,0.000000,0.000000,0.000000,0.000000
2.095800,0.916714,0.000000,0.000000,0.000000,0.000000
2.096000,0.916714,0.000000,0.000000,0.000000,0.000000
2.096200,0.916714,0.000000,0.000000,0.000000,0.000000
2.096400,0.916714,0.000000,0.000000,0.000000,0.000000
2.096600,0.916714,0.000000,0.000000,0.000000,0.000000
2.096800,0.916714,0.000000,0.000000,0.000000,0.000000
2.097000,0.916714,0.000000,0.000000,0.000000,0.000000
2.097200,0.916714,0.000000,0.000000,0.000000,0.000000
2.097400,0.916714,0.000000,0.000000,0.000000,0.000000
2.097600,0.916714,0.000000,0.000000,0.000000,0.000000
2.097800,0.916714,0.000000,0.000000,0.000000,0.000000
2.098000,0.916714,0.000000,0.000000,0.000000,0.000000
2.098200,0.916714,0.000000,0.000000,0.000000,0.000000
2.098400,0.916714,0.000000,0.000000,0.000000,0.000000
2.098600,0.916714,0.000000,0.000000,0.000000,0.000000
2.098800,0.916714,0.000000,0.000000,0.000000,0.000000
2.099000,0.916714,0.000000,0.000000,0.000000,0.000000
2.099200,0.916714,0.000000,0.000000,0.000000,0.000000
2.099400,0.916714,0.000000,0.000000,0.000000,0.000000
2.099600,0.916714,0.000000,0.000000,0.000000,0.000000
2.099800,0.916714,0.000000,0.000000,0.000000,0.000000
2.100000,0.916714,0.000000,0.000000,0.000000,0.000000
2.100200,0.916714,0.000000,0.000000,0.000000,0.000000
2.100400,0.916714,0.000000,0.000000,0.000000,0.000000
2.100600,0.916714,0.000000,0.000000,0.000000,0.000000
2.100800,0.916714,0.000000,0.000000,0.000000,0.000000
2.101000,0.916714,0.000000,0.000000,0.000000,0.000000
2.101200,0.916714,0.000000,0.000000,0.000000,0.000000
2.101400,0.916714,0.000000,0.000000,0.000000,0.000000
2.101600,0.916714,0.000000,0.000000,0.000000,0.000000
2.101800,0.916714,0.000000,0.000000,0.000000,0.000000
2.102000,0.916714,0.000000,0.000000,0.000000,0.000000
2.102200,0.916714,0.000000,0.000000,0.000000,0.000000
2.102400,0.916714,0.000000,0.000000,0.000000,0.000000
2.102600,0.916714,0.000000,0.000000,0.000000,0.000000
2.102800,0.916714,0.000000,0.000000,0.000000,0.000000
2.103000,0.916714,0.000000,0.000000,0.000000,0.000000
2.103200,0.916714,0.000000,0.000000,0.000000,0.000000
2.103400,0.916714,0.000000,0.000000,0.000000,0.000000
2.103600,0.916714,0.000000,0.000000,0.000000,0.000000
2.103800,0.916714,0.000000,0.000000,0.000000,0.000000
2.104000,0.916714,0.000000,0.000000,0.000000,0.000000
2.104200,0.916714,0.000000,0.000000,0.000000,0.000000
2.104400,0.916714,0.000000,0.000000,0.000000,0.000000
2.104600,0.916714,0.000000,0.000000,0.000000,0.000000
2.104800,0.916714,0.000000,0.000000,0.000000,0.000000
2.105000,0.916714,0.000000,0.000000,0.000000,0.000000
2.105200,0.916714,0.000000,0.000000,0.000000,0.000000
2.105400,0.916714,0.000000,0.000000,0.000000,0.000000
2.105600,0.916714,0.000000,0.000000,0.000000,0.000000
2.105800,0.916714,0.000000,0.000000,0.000000,0.000000
2.106000,0.916714,0.000000,0.000000,0.000000,0.000000
2.106200,0.916714,0.000000,0.000000,0.000000,0.000000
2.106400,0.916714,0.000000,0.000000,0.000000,0.000000
2.106600,0.916714,0.000000,0.000000,0.000000,0.000000
2.106800,0.916714,0.000000,0.000000,0.000000,0.000000
2.107000,0.916714,0.000000,0.000000,0.000000,0.000000
2.107200,0.916714,0.000000,0.000000,0.000000,0.000000
2.107400,0.916714,0.000000,0.000000,0.000000,0.000000
2.107600,0.916714,0.000000,0.000000,0.000000,0.000000
2.107800,0.916714,0.000000,0.000000,0.000000,0.000000
2.108000,0.916714,0.000000,0.000000,0.000000,0.000000
2.108200,0.916714,0.000000,0.000000,0.000000,0.000000
2.108400,0.916714,0.000000,0.000000,0.000000,0.000000
2.108600,0.916714,0.000000,0.000000,0.000000,0.000000
2.108800,0.916714,0.000000,0.000000,0.000000,0.000000
2.109000,0.916714,0.000000,0.000000,0.000000,0.000000
2.109200,0.916714,0.000000,0.000000,0.000000,0.000000
2.109400,0.916714,0.000000,0.000000,0.000000,0.000000
2.109600,0.916714,0.000000,0.000000,0.000000,0.000000
2.109800,0.916714,0.000000,0.000000,0.000000,0.000000
2.110000,0.916714,0.000000,0.000000,0.000000,0.000000
2.110200,0.916714,0.000000,0.000000,0.000000,0.000000
2.110400,0.916714,0.000000,0.000000,0.000000,0.000000
2.110600,0.916714,0.000000,0.000000,0.000000,0.000000
2.110800,0.916714,0.000000,0.000000,0.000000,0.000000
2.111000,0.916714,0.000000,0.000000,0.000000,0.000000
2.111200,0.916714,0.000000,0.000000,0.000000,0.000000
2.111400,0.916714,0.000000,0.000000,0.000000,0.000000
2.111600,0.916714,0.000000,0.000000,0.000000,0.000000
2.111800,0.916714,0.000000,0.000000,0.000000,0.000000
2.112000,0.916714,0.000000,0.000000,0.000000,0.000000
2.112200,0.916714,0.000000,0.000000,0.000000,0.000000
2.112400,0.916714,0.000000,0.000000,0.000000,0.000000
2.112600,0.916714,0.000000,0.000000,0.000000,0.000000
2.112800,0.916714,0.000000,0.000000,0.000000,0.000000
2.113000,0.916714,0.000000,0.000000,0.000000,0.000000
2.113200,0.916714,0.000000,0.000000,0.000000,0.000000
2.113400,0.916714,0.000000,0.000000,0.000000,0.000000
2.113600,0.916714,0.000000,0.000000,0.000000,0.000000
2.113800,0.916714,0.000000,0.000000,0.000000,0.000000
2.114000,0.916714,0.000000,0.000000,0.000000,0.000000
2.114200,0.916714,0.000000,0.000000,0.000000,0.000000
2.114400,0.916714,0.000000,0.000000,0.000000,0.000000
2.114600,0.916714,0.000000,0.000000,0.000000,0.000000
2.114800,0.916714,0.000000,0.000000,0.000000,0.000000
2.115000,0.916714,0.000000,0.000000,0.000000,0.000000
2.115200,0.916714,0.000000,0.000000,0.000000,0.000000
2.115400,0.916714,0.000000,0.000000,0.000000,0.000000
2.115600,0.916714,0.000000,0.000000,0.000000,0.000000
2.115800,0.916714,0.000000,0.000000,0.000000,0.000000
2.116000,0.916714,0.000000,0.000000,0.000000,0.000000
2.116200,0.916714,0.000000,0.000000,0.000000,0.000000
2.116400,0.916714,0.000000,0.000000,0.000000,0.000000
2.116600,0.916714,0.000000,0.000000,0.000000,0.000000
2.116800,0.916714,0.000000,0.000000,0.000000,0.000000
2.117000,0.916714,0.000000,0.000000,0.000000,0.000000
2.117200,0.916714,0.000000,0.000000,0.000000,0.000000
2.117400,0.916714,0.000000,0.000000,0.000000,0.000000
2.117600,0.916714,0.000000,0.000000,0.000000,0.000000
2.117800,0.916714,0.000000,0.000000,0.000000,0.000000
2.118000,0.916714,0.000000,0.000000,0.000000,0.000000
2.118200,0.916714,0.000000,0.000000,0.000000,0.000000
2.118400,0.916714,0.000000,0.000000,0.000000,0.000000
2.118600,0.916714,0.000000,0.000000,0.000000,0.000000
2.118800,0.916714,0.000000,0.000000,0.000000,0.000000
2.119000,0.916714,0.000000,0.000000,0.000000,0.000000
2.119200,0.916714,0.000000,0.000000,0.000000,0.000000
2.119400,0.916714,0.000000,0.000000,0.000000,0.000000
2.119600,0.916714,0.000000,0.000000,0.000000,0.000000
2.119800,0.916714,0.000000,0.000000,0.000000,0.000000
2.120000,0.916714,0.000000,0.000000,0.000000,0.000000
2.120200,0.916714,0.000000,0.000000,0.000000,0.000000
2.120400,0.916714,0.000000,0.000000,0.000000,0.000000
2.120600,0.916714,0.000000,0.000000,0.000000,0.000000
2.120800,0.916714,0.000000,0.000000,0.000000,0.000000
2.121000,0.916714,0.000000,0.000000,0.000000,0.000000
2.121200,0.916714,0.000000,0.000000,0.000000,0.000000
2.121400,0.916714,0.000000,0.000000,0.000000,0.000000
2.121600,0.916714,0.000000,0.000000,0.000000,0.000000
2.121800,0.916714,0.000000,0.000000,0.000000,0.000000
2.122000,0.916714,0.000000,0.000000,0.000000,0.000000
2.122200,0.916714,0.000000,0.000000,0.000000,0.000000
2.122400,0.916714,0.000000,0.000000,0.000000,0.000000
2.122600,0.916714,0.000000,0.000000,0.000000,0.000000
2.122800,0.916714,0.000000,0.000000,0.000000,0.000000
2.123000,0.916714,0.000000,0.000000,0.000000,0.000000
2.123200,0.916714,0.000000,0.000000,0.000000,0.000000
2.123400,0.916714,0.000000,0.000000,0.000000,0.000000
2.123600,0.916714,0.000000,0.000000,0.000000,0.000000
2.123800,0.916714,0.000000,0.000000,0.000000,0.000000
2.124000,0.916714,0.000000,0.000000,0.000000,0.000000
2.124200,0.916714,0.000000,0.000000,0.000000,0.000000
2.124400,0.916714,0.000000,0.000000,0.000000,0.000000
2.124600,0.916714,0.000000,0.000000,0.000000,0.000000
2.124800,0.916714,0.000000,0.000000,0.000000,0.000000
2.125000,0.916714,0.000000,0.000000,0.000000,0.000000
2.125200,0.916714,0.000000,0.000000,0.000000,0.000000
2.125400,0.916714,0.000000,0.000000,0.000000,0.000000
2.125600,0.916714,0.000000,0.000000,0.000000,0.000000
2.125800,0.916714,0.000000,0.000000,0.000000,0.000000
2.126000,0.916714,0.000000,0.000000,0.000000,0.000000
2.126200,0.916714,0.000000,0.000000,0.000000,0.000000
2.126400,0.916714,0.000000,0.000000,0.000000,0.000000
2.126600,0.916714,0.000000,0.000000,0.000000,0.000000
2.126800,0.916714,0.000000,0.000000,0.000000,0.000000
2.127000,0.916714,0.000000,0.000000,0.000000,0.000000
2.127200,0.916714,0.000000,0.000000,0.000000,0.000000
2.127400,0.916714,0.000000,0.000000,0.000000,0.000000
2.127600,0.916714,0.000000,0.000000,0.000000,0.000000
2.127800,0.916714,0.000000,0.000000,0.000000,0.000000
2.128000,0.916714,0.000000,0.000000,0.000000,0.000000
2.128200,0.916714,0.000000,0.000000,0.000000,0.000000
2.128400,0.916714,0.000000,0.000000,0.000000,0.000000
2.128600,0.916714,0.000000,0.000000,0.000000,0.000000
2.128800,0.916714,0.000000,0.000000,0.000000,0.000000
2.129000,0.916714,0.000000,0.000000,0.000000,0.000000
2.129200,0.916714,0.000000,0.000000,0.000000,0.000000
2.129400,0.916714,0.000000,0.000000,0.000000,0.000000
2.129600,0.916714,0.000000,0.000000,0.000000,0.000000
2.129800,0.916714,0.000000,0.000000,0.000000,0.000000
2.130000,0.916714,0.000000,0.000000,0.000000,0.000000
2.130200,0.916714,0.000000,0.000000,0.000000,0.000000
2.130400,0.916714,0.000000,0.000000,0.000000,0.000000
2.130600,0.916714,0.000000,0.000000,0.000000,0.000000
2.130800,0.916714,0.000000,0.000000,0.000000,0.000000
2.131000,0.916714,0.000000,0.000000,0.000000,0.000000
2.131200,0.916714,0.000000,0.000000,0.000000,0.000000
2.131400,0.916714,0.000000,0.000000,0.000000,0.000000
2.131600,0.916714,0.000000,0.000000,0.000000,0.000000
2.131800,0.916714,0.000000,0.000000,0.000000,0.000000
2.132000,0.916714,0.000000,0.000000,0.000000,0.000000
2.132200,0.916714,0.000000,0.000000,0.000000,0.000000
2.132400,0.916714,0.000000,0.000000,0.000000,0.000000
2.132600,0.916714,0.000000,0.000000,0.000000,0.000000
2.132800,0.916714,0.000000,0.000000,0.000000,0.000000
2.133000,0.916714,0.000000,0.000000,0.000000,0.000000
2.133200,0.916714,0.000000,0.000000,0.000000,0.000000
2.133400,0.916714,0.000000,0.000000,0.000000,0.000000
2.133600,0.916714,0.000000,0.000000,0.000000,0.000000
2.133800,0.916714,0.000000,0.000000,0.000000,0.000000
2.134000,0.916714,0.000000,0.000000,0.000000,0.000000
2.134200,0.916714,0.000000,0.000000,0.000000,0.000000
2.134400,0.916714,0.000000,0.000000,0.000000,0.000000
2.134600,0.916714,0.000000,0.000000,0.000000,0.000000
2.134800,0.916714,0.000000,0.000000,0.000000,0.000000
2.135000,0.916714,0.000000,0.000000,0.000000,0.000000
2.135200,0.916714,0.000000,0.000000,0.000000,0.000000
2.135400,0.916714,0.000000,0.000000,0.000000,0.000000
2.135600,0.916714,0.000000,0.000000,0.000000,0.000000
2.135800,0.916714,0.000000,0.000000,0.000000,0.000000
2.136000,0.916714,0.000000,0.000000,0.000000,0.000000
2.136200,0.916714,0.000000,0.000000,0.000000,0.000000
2.136400,0.916714,0.000000,0.000000,0.000000,0.000000
2.136600,0.916714,0.000000,0.000000,0.000000,0.000000
2.136800,0.916714,0.000000,0.000000,0.000000,0.000000
2.137000,0.916714,0.000000,0.000000,0.000000,0.000000
2.137200,0.916714,0.000000,0.000000,0.000000,0.000000
2.137400,0.916714,0.000000,0.000000,0.000000,0.000000
2.137600,0.916714,0.000000,0.000000,0.000000,0.000000
2.137800,0.916714,0.000000,0.000000,0.000000,0.000000
2.138000,0.916714,0.000000,0.000000,0.000000,0.000000
2.138200,0.916714,0.000000,0.000000,0.000000,0.000000
2.138400,0.916714,0.000000,0.000000,0.000000,0.000000
2.138600,0.916714,0.000000,0.000000,0.000000,0.000000
2.138800,0.916714,0.000000,0.000000,0.000000,0.000000
2.139000,0.916714,0.000000,0.000000,0.000000,0.000000
2.139200,0.916714,0.000000,0.000000,0.000000,0.000000
2.139400,0.916714,0.000000,0.000000,0.000000,0.000000
2.139600,0.916714,0.000000,0.000000,0.000000,0.000000
2.139800,0.916714,0.000000,0.000000,0.000000,0.000000
2.140000,0.916714,0.000000,0.000000,0.000000,0.000000
2.140200,0.916714,0.000000,0.000000,0.000000,0.000000
2.140400,0.916714,0.000000,0.000000,0.000000,0.000000
2.140600,0.916714,0.000000,0.000000,0.000000,0.000000
2.140800,0.916714,0.000000,0.000000,0.000000,0.000000
2.141000,0.916714,0.000000,0.000000,0.000000,0.000000
2.141200,0.916714,0.000000,0.000000,0.000000,0.000000
2.141400,0.916714,0.000000,0.000000,0.000000,0.000000
2.141600,0.916714,0.000000,0.000000,0.000000,0.000000
2.141800,0.916714,0.000000,0.000000,0.000000,0.000000
2.142000,0.916714,0.000000,0.000000,0.000000,0.000000
2.142200,0.916714,0.000000,0.000000,0.000000,0.000000
2.142400,0.916714,0.000000,0.000000,0.000000,0.000000
2.142600,0.916714,0.000000,0.000000,0.000000,0.000000
2.142800,0.916714,0.000000,0.000000,0.000000,0.000000
2.143000,0.916714,0.000000,0.000000,0.000000,0.000000
2.143200,0.916714,0.000000,0.000000,0.000000,0.000000
2.143400,0.916714,0.000000,0.000000,0.000000,0.000000
2.143600,0.916714,0.000000,0.000000,0.000000,0.000000
2.143800,0.916714,0.000000,0.000000,0.000000,0.000000
2.144000,0.916714,0.000000,0.000000,0.000000,0.000000
2.144200,0.916714,0.000000,0.000000,0.000000,0.000000
2.144400,0.916714,0.000000,0.000000,0.000000,0.000000
2.144600,0.916714,0.000000,0.000000,0.000000,0.000000
2.144800,0.916714,0.000000,0.000000,0.000000,0.000000
2.145000,0.916714,0.000000,0.000000,0.000000,0.000000
2.145200,0.916714,0.000000,0.000000,0.000000,0.000000
2.145400,0.916714,0.000000,0.000000,0.000000,0.000000
2.145600,0.916714,0.000000,0.000000,0.000000,0.000000
2.145800,0.916714,0.000000,0.000000,0.000000,0.000000
2.146000,0.916714,0.000000,0.000000,0.000000,0.000000
2.146200,0.916714,0.000000,0.000000,0.000000,0.000000
2.146400,0.916714,0.000000,0.000000,0.000000,0.000000
2.146600,0.916714,0.000000,0.000000,0.000000,0.000000
2.146800,0.916714,0.000000,0.000000,0.000000,0.000000
2.147000,0.916714,0.000000,0.000000,0.000000,0.000000
2.147200,0.916714,0.000000,0.000000,0.000000,0.000000
2.147400,0.916714,0.000000,0.000000,0.000000,0.000000
2.147600,0.916714,0.000000,0.000000,0.000000,0.000000
2.147800,0.916714,0.000000,0.000000,0.000000,0.000000
2.148000,0.916714,0.000000,0.000000,0.000000,0.000000
2.148200,0.916714,0.000000,0.000000,0.000000,0.000000
2.148400,0.916714,0.000000,0.000000,0.000000,0.000000
2.148600,0.916714,0.000000,0.000000,0.000000,0.000000
2.148800,0.916714,0.000000,0.000000,0.000000,0.000000
2.149000,0.916714,0.000000,0.000000,0.000000,0.000000
2.149200,0.916714,0.000000,0.000000,0.000000,0.000000
2.149400,0.916714,0.000000,0.000000,0.000000,0.000000
2.149600,0.916714,0.000000,0.000000,0.000000,0.000000
2.149800,0.916714,0.000000,0.000000,0.000000,0.000000
2.150000,0.916714,0.000000,0.000000,0.000000,0.000000
2.150200,0.916714,0.000000,0.000000,0.000000,0.000000
2.150400,0.916714,0.000000,0.000000,0.000000,0.000000
2.150600,0.916714,0.000000,0.000000,0.000000,0.000000
2.150800,0.916714,0.000000,0.000000,0.000000,0.000000
2.151000,0.916714,0.000000,0.000000,0.000000,0.000000
2.151200,0.916714,0.000000,0.000000,0.000000,0.000000
2.151400,0.916714,0.000000,0.000000,0.000000,0.000000
2.151600,0.916714,0.000000,0.000000,0.000000,0.000000
2.151800,0.916714,0.000000,0.000000,0.000000,0.000000
2.152000,0.916714,0.000000,0.000000,0.000000,0.000000
2.152200,0.916714,0.000000,0.000000,0.000000,0.000000
2.152400,0.916714,0.000000,0.000000,0.000000,0.000000
2.152600,0.916714,0.000000,0.000000,0.000000,0.000000
2.152800,0.916714,0.000000,0.000000,0.000000,0.000000
2.153000,0.916714,0.000000,0.000000,0.000000,0.000000
2.153200,0.916714,0.000000,0.000000,0.000000,0.000000
2.153400,0.916714,0.000000,0.000000,0.000000,0.000000
2.153600,0.916714,0.000000,0.000000,0.000000,0.000000
2.153800,0.916714,0.000000,0.000000,0.000000,0.000000
2.154000,0.916714,0.000000,0.000000,0.000000,0.000000
2.154200,0.916714,0.000000,0.000000,0.000000,0.000000
2.154400,0.916714,0.000000,0.000000,0.000000,0.000000
2.154600,0.916714,0.000000,0.000000,0.000000,0.000000
2.154800,0.916714,0.000000,0.000000,0.000000,0.000000
2.155000,0.916714,0.000000,0.000000,0.000000,0.000000
2.155200,0.916714,0.000000,0.000000,0.000000,0.000000
2.155400,0.916714,0.000000,0.000000,0.000000,0.000000
2.155600,0.916714,0.000000,0.000000,0.000000,0.000000
2.155800,0.916714,0.000000,0.000000,0.000000,0.000000
2.156000,0.916714,0.000000,0.000000,0.000000,0.000000
2.156200,0.916714,0.000000,0.000000,0.000000,0.000000
2.156400,0.916714,0.000000,0.000000,0.000000,0.000000
2.156600,0.916714,0.000000,0.000000,0.000000,0.000000
2.156800,0.916714,0.000000,0.000000,0.000000,0.000000
2.157000,0.916714,0.000000,0.000000,0.000000,0.000000
2.157200,0.916714,0.000000,0.000000,0.000000,0.000000
2.157400,0.916714,0.000000,0.000000,0.000000,0.000000
2.157600,0.916714,0.000000,0.000000,0.000000,0.000000
2.157800,0.916714,0.000000,0.000000,0.000000,0.000000
2.158000,0.916714,0.000000,0.000000,0.000000,0.000000
2.158200,0.916714,0.000000,0.000000,0.000000,0.000000
2.158400,0.916714,0.000000,0.000000,0.000000,0.000000
2.158600,0.916714,0.000000,0.000000,0.000000,0.000000
2.158800,0.916714,0.000000,0.000000,0.000000,0.000000
2.159000,0.916714,0.000000,0.000000,0.000000,0.000000
2.159200,0.916714,0.000000,0.000000,0.000000,0.000000
2.159400,0.916714,0.000000,0.000000,0.000000,0.000000
2.159600,0.916714,0.000000,0.000000,0.000000,0.000000
2.159800,0.916714,0.000000,0.000000,0.000000,0.000000
2.160000,0.916714,0.000000,0.000000,0.000000,0.000000
2.160200,0.916714,0.000000,0.000000,0.000000,0.000000
2.160400,0.916714,0.000000,0.000000,0.000000,0.000000
2.160600,0.916714,0.000000,0.000000,0.000000,0.000000
2.160800,0.916714,0.000000,0.000000,0.000000,0.000000
2.161000,0.916714,0.000000,0.000000,0.000000,0.000000
2.161200,0.916714,0.000000,0.000000,0.000000,0.000000
2.161400,0.916714,0.000000,0.000000,0.000000,0.000000
2.161600,0.916714,0.000000,0.000000,0.000000,0.000000
2.161800,0.916714,0.000000,0.000000,0.000000,0.000000
2.162000,0.916714,0.000000,0.000000,0.000000,0.000000
2.162200,0.916714,0.000000,0.000000,0.000000,0.000000
2.162400,0.916714,0.000000,0.000000,0.000000,0.000000
2.162600,0.916714,0.000000,0.000000,0.000000,0.000000
2.162800,0.916714,0.000000,0.000000,0.000000,0.000000
2.163000,0.916714,0.000000,0.000000,0.000000,0.000000
2.163200,0.916714,0.000000,0.000000,0.000000,0.000000
2.163400,0.916714,0.000000,0.000000,0.000000,0.000000
2.163600,0.916714,0.000000,0.000000,0.000000,0.000000
2.163800,0.916714,0.000000,0.000000,0.000000,0.000000
2.164000,0.916714,0.000000,0.000000,0.000000,0.000000
2.164200,0.916714,0.000000,0.000000,0.000000,0.000000
2.164400,0.916714,0.000000,0.000000,0.000000,0.000000
2.164600,0.916714,0.000000,0.000000,0.000000,0.000000
2.164800,0.916714,0.000000,0.000000,0.000000,0.000000
2.165000,0.916714,0.000000,0.000000,0.000000,0.000000
2.165200,0.916714,0.000000,0.000000,0.000000,0.000000
2.165400,0.916714,0.000000,0.000000,0.000000,0.000000
2.165600,0.916714,0.000000,0.000000,0.000000,0.000000
2.165800,0.916714,0.000000,0.000000,0.000000,0.000000
2.166000,0.916714,0.000000,0.000000,0.000000,0.000000
2.166200,0.916714,0.000000,0.000000,0.000000,0.000000
2.166400,0.916714,0.000000,0.000000,0.000000,0.000000
2.166600,0.916714,0.000000,0.000000,0.000000,0.000000
